commit,scenario,seed,collector,episode_index,global_step,episode_length,episode_reward,terminal,truncated,terminal_raw_reward,terminal_shared_reward,score_left,score_right,event_code,terminal_checkpoint_reward,terminal_distance_to_goal,min_step_reward,max_step_reward,sum_step_rewards,reward_count,reward_sum_validation
,academy_3_vs_1_with_keeper,42,collect_rollout,973,0,21,-0.003333333181217313,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.003333333181217313,1,-0.003333333181217313
,academy_3_vs_1_with_keeper,42,collect_rollout,974,0,65,1.8940347808238585,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,1.8940347808238585,1,1.8940347808238585
,academy_3_vs_1_with_keeper,42,collect_rollout,975,0,89,0.08117045887047425,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.08117045887047425,1,0.08117045887047425
,academy_3_vs_1_with_keeper,42,collect_rollout,976,0,17,-0.006666666362434626,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.006666666362434626,1,-0.006666666362434626
,academy_3_vs_1_with_keeper,42,collect_rollout,977,0,17,-0.009999999543651938,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.009999999543651938,1,-0.009999999543651938
,academy_3_vs_1_with_keeper,42,collect_rollout,978,0,30,2.1260763382306322,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,2.1260763382306322,1,2.1260763382306322
,academy_3_vs_1_with_keeper,42,collect_rollout,979,0,18,-0.009999999543651938,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.009999999543651938,1,-0.009999999543651938
,academy_3_vs_1_with_keeper,42,collect_rollout,980,0,22,-0.003333333181217313,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.003333333181217313,1,-0.003333333181217313
,academy_3_vs_1_with_keeper,42,collect_rollout,981,0,85,0.03794368339003995,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.03794368339003995,1,0.03794368339003995
,academy_3_vs_1_with_keeper,42,collect_rollout,982,0,19,0.0,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,0.0
,academy_3_vs_1_with_keeper,42,collect_rollout,983,0,88,-0.14348738093394786,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.14348738093394786,1,-0.14348738093394786
,academy_3_vs_1_with_keeper,42,collect_rollout,984,0,17,-0.003333333181217313,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.003333333181217313,1,-0.003333333181217313
,academy_3_vs_1_with_keeper,42,collect_rollout,985,0,18,0.0,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,0.0
,academy_3_vs_1_with_keeper,42,collect_rollout,986,0,23,-0.016666665906086564,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.016666665906086564,1,-0.016666665906086564
,academy_3_vs_1_with_keeper,42,collect_rollout,987,0,21,-0.003333333181217313,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.003333333181217313,1,-0.003333333181217313
,academy_3_vs_1_with_keeper,42,collect_rollout,988,0,58,-0.03010795684531331,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.03010795684531331,1,-0.03010795684531331
,academy_3_vs_1_with_keeper,42,collect_rollout,989,0,107,0.2096063359058462,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.2096063359058462,1,0.2096063359058462
,academy_3_vs_1_with_keeper,42,collect_rollout,990,0,20,-0.003333333181217313,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.003333333181217313,1,-0.003333333181217313
,academy_3_vs_1_with_keeper,42,collect_rollout,991,0,15,-0.003333333181217313,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.003333333181217313,1,-0.003333333181217313
,academy_3_vs_1_with_keeper,42,collect_rollout,992,0,20,-0.003333333181217313,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.003333333181217313,1,-0.003333333181217313
,academy_3_vs_1_with_keeper,42,collect_rollout,993,0,19,-0.009999999543651938,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.009999999543651938,1,-0.009999999543651938
,academy_3_vs_1_with_keeper,42,collect_rollout,994,0,88,0.11072382668498904,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.11072382668498904,1,0.11072382668498904
,academy_3_vs_1_with_keeper,42,collect_rollout,995,0,15,0.0,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,0.0
,academy_3_vs_1_with_keeper,42,collect_rollout,996,0,44,0.11639309342717752,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.11639309342717752,1,0.11639309342717752
,academy_3_vs_1_with_keeper,42,collect_rollout,997,0,19,-0.006666666362434626,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.006666666362434626,1,-0.006666666362434626
,academy_3_vs_1_with_keeper,42,collect_rollout,998,0,19,0.0,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,0.0
,academy_3_vs_1_with_keeper,42,collect_rollout,999,0,18,-0.016666665906086564,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.016666665906086564,1,-0.016666665906086564
,academy_3_vs_1_with_keeper,42,collect_rollout,1000,0,78,-0.06644570012576878,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.06644570012576878,1,-0.06644570012576878
,academy_3_vs_1_with_keeper,42,collect_rollout,1001,0,16,-0.006666666362434626,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.006666666362434626,1,-0.006666666362434626
,academy_3_vs_1_with_keeper,42,collect_rollout,1002,0,14,0.0,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,0.0
,academy_3_vs_1_with_keeper,42,collect_rollout,1003,0,17,0.0,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,0.0
,academy_3_vs_1_with_keeper,42,collect_rollout,1004,0,19,-0.02333333226852119,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.02333333226852119,1,-0.02333333226852119
,academy_3_vs_1_with_keeper,42,collect_rollout,1005,0,20,-0.013333332724869251,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.013333332724869251,1,-0.013333332724869251
,academy_3_vs_1_with_keeper,42,collect_rollout,1006,0,20,0.0,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,0.0
,academy_3_vs_1_with_keeper,42,collect_rollout,1007,0,16,-0.013333332724869251,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.013333332724869251,1,-0.013333332724869251
,academy_3_vs_1_with_keeper,42,collect_rollout,1008,0,19,-0.009999999543651938,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.009999999543651938,1,-0.009999999543651938
,academy_3_vs_1_with_keeper,42,collect_rollout,1009,0,92,0.03727852622978389,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.03727852622978389,1,0.03727852622978389
,academy_3_vs_1_with_keeper,42,collect_rollout,1010,0,75,-0.17068396077957004,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.17068396077957004,1,-0.17068396077957004
,academy_3_vs_1_with_keeper,42,collect_rollout,1011,0,17,0.0,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,0.0
,academy_3_vs_1_with_keeper,42,collect_rollout,1012,0,18,-0.006666666362434626,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.006666666362434626,1,-0.006666666362434626
,academy_3_vs_1_with_keeper,42,collect_rollout,1013,0,16,-0.006666666362434626,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.006666666362434626,1,-0.006666666362434626
,academy_3_vs_1_with_keeper,42,collect_rollout,1014,0,20,-0.019999999087303877,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.019999999087303877,1,-0.019999999087303877
,academy_3_vs_1_with_keeper,42,collect_rollout,1015,0,18,-0.003333333181217313,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.003333333181217313,1,-0.003333333181217313
,academy_3_vs_1_with_keeper,42,collect_rollout,1016,0,21,-0.016666665906086564,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.016666665906086564,1,-0.016666665906086564
,academy_3_vs_1_with_keeper,42,collect_rollout,1017,0,19,-0.003333333181217313,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.003333333181217313,1,-0.003333333181217313
,academy_3_vs_1_with_keeper,42,collect_rollout,1018,0,95,0.06551649915672897,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.06551649915672897,1,0.06551649915672897
,academy_3_vs_1_with_keeper,42,collect_rollout,1019,0,15,-0.009999999543651938,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.009999999543651938,1,-0.009999999543651938
,academy_3_vs_1_with_keeper,42,collect_rollout,1020,0,20,-0.016666665906086564,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.016666665906086564,1,-0.016666665906086564
,academy_3_vs_1_with_keeper,42,collect_rollout,1021,0,19,0.0,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,0.0
,academy_3_vs_1_with_keeper,42,collect_rollout,1022,0,18,0.002371567999944091,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.002371567999944091,1,0.002371567999944091
,academy_3_vs_1_with_keeper,42,collect_rollout,1023,0,19,-0.009999999543651938,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.009999999543651938,1,-0.009999999543651938
,academy_3_vs_1_with_keeper,42,collect_rollout,1024,0,36,-0.010835364693775773,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.010835364693775773,1,-0.010835364693775773
,academy_3_vs_1_with_keeper,42,collect_rollout,1025,0,17,-0.009999999543651938,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.009999999543651938,1,-0.009999999543651938
,academy_3_vs_1_with_keeper,42,collect_rollout,1026,0,30,-0.019999999087303877,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.019999999087303877,1,-0.019999999087303877
,academy_3_vs_1_with_keeper,42,collect_rollout,1027,0,18,-0.003333333181217313,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.003333333181217313,1,-0.003333333181217313
,academy_3_vs_1_with_keeper,42,collect_rollout,1028,0,16,0.0,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,0.0
,academy_3_vs_1_with_keeper,42,collect_rollout,1029,0,19,-0.006666666362434626,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.006666666362434626,1,-0.006666666362434626
,academy_3_vs_1_with_keeper,42,collect_rollout,1030,0,22,-0.003333333181217313,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.003333333181217313,1,-0.003333333181217313
,academy_3_vs_1_with_keeper,42,collect_rollout,1031,0,99,-0.13674478311440907,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.13674478311440907,1,-0.13674478311440907
,academy_3_vs_1_with_keeper,42,collect_rollout,1032,0,20,-0.003333333181217313,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.003333333181217313,1,-0.003333333181217313
,academy_3_vs_1_with_keeper,42,collect_rollout,1033,0,20,-0.006666666362434626,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.006666666362434626,1,-0.006666666362434626
,academy_3_vs_1_with_keeper,42,collect_rollout,1034,0,13,0.02852466411422938,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.02852466411422938,1,0.02852466411422938
,academy_3_vs_1_with_keeper,42,collect_rollout,1035,0,18,0.0,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,0.0
,academy_3_vs_1_with_keeper,42,collect_rollout,1036,0,57,0.005698765395209193,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.005698765395209193,1,0.005698765395209193
,academy_3_vs_1_with_keeper,42,collect_rollout,1037,0,20,-0.006666666362434626,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.006666666362434626,1,-0.006666666362434626
,academy_3_vs_1_with_keeper,42,collect_rollout,1038,0,12,0.023029103293083608,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.023029103293083608,1,0.023029103293083608
,academy_3_vs_1_with_keeper,42,collect_rollout,1039,0,49,0.04154186075902544,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.04154186075902544,1,0.04154186075902544
,academy_3_vs_1_with_keeper,42,collect_rollout,1040,0,15,-0.003333333181217313,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.003333333181217313,1,-0.003333333181217313
,academy_3_vs_1_with_keeper,42,collect_rollout,1041,0,14,0.0,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,0.0
,academy_3_vs_1_with_keeper,42,collect_rollout,1042,0,21,-0.006666666362434626,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.006666666362434626,1,-0.006666666362434626
,academy_3_vs_1_with_keeper,42,collect_rollout,1043,0,20,0.0,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,0.0
,academy_3_vs_1_with_keeper,42,collect_rollout,1044,0,86,0.11121038917917758,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.11121038917917758,1,0.11121038917917758
,academy_3_vs_1_with_keeper,42,collect_rollout,1045,0,61,-0.05892630870221183,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.05892630870221183,1,-0.05892630870221183
,academy_3_vs_1_with_keeper,42,collect_rollout,1046,0,19,-0.009999999543651938,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.009999999543651938,1,-0.009999999543651938
,academy_3_vs_1_with_keeper,42,collect_rollout,1047,0,17,-0.013333332724869251,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.013333332724869251,1,-0.013333332724869251
,academy_3_vs_1_with_keeper,42,collect_rollout,1048,0,19,0.0,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,0.0
,academy_3_vs_1_with_keeper,42,collect_rollout,1049,0,19,-0.003333333181217313,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.003333333181217313,1,-0.003333333181217313
,academy_3_vs_1_with_keeper,42,collect_rollout,1050,0,19,-0.013333332724869251,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.013333332724869251,1,-0.013333332724869251
,academy_3_vs_1_with_keeper,42,collect_rollout,1051,0,16,0.0,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,0.0
,academy_3_vs_1_with_keeper,42,collect_rollout,1052,0,35,0.05109112546779215,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.05109112546779215,1,0.05109112546779215
,academy_3_vs_1_with_keeper,42,collect_rollout,1053,0,18,-0.003333333181217313,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.003333333181217313,1,-0.003333333181217313
,academy_3_vs_1_with_keeper,42,collect_rollout,1054,0,15,-0.009999999543651938,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.009999999543651938,1,-0.009999999543651938
,academy_3_vs_1_with_keeper,42,collect_rollout,1055,0,20,-0.003333333181217313,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.003333333181217313,1,-0.003333333181217313
,academy_3_vs_1_with_keeper,42,collect_rollout,1056,0,91,0.06710080767516047,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.06710080767516047,1,0.06710080767516047
,academy_3_vs_1_with_keeper,42,collect_rollout,1057,0,20,-0.003333333181217313,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.003333333181217313,1,-0.003333333181217313
,academy_3_vs_1_with_keeper,42,collect_rollout,1058,0,22,-0.006666666362434626,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.006666666362434626,1,-0.006666666362434626
,academy_3_vs_1_with_keeper,42,collect_rollout,1059,0,16,0.0,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,0.0
,academy_3_vs_1_with_keeper,42,collect_rollout,1060,0,21,-0.003333333181217313,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.003333333181217313,1,-0.003333333181217313
,academy_3_vs_1_with_keeper,42,collect_rollout,1061,0,30,2.1341237038141116,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,2.1341237038141116,1,2.1341237038141116
,academy_3_vs_1_with_keeper,42,collect_rollout,1062,0,48,0.1341458106180653,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.1341458106180653,1,0.1341458106180653
,academy_3_vs_1_with_keeper,42,collect_rollout,1063,0,15,0.0,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,0.0
,academy_3_vs_1_with_keeper,42,collect_rollout,1064,0,11,0.01794179971329868,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.01794179971329868,1,0.01794179971329868
,academy_3_vs_1_with_keeper,42,collect_rollout,1065,0,17,-0.003333333181217313,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.003333333181217313,1,-0.003333333181217313
,academy_3_vs_1_with_keeper,42,collect_rollout,1066,0,15,0.0,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,0.0
,academy_3_vs_1_with_keeper,42,collect_rollout,1067,0,86,-0.07246640406083316,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.07246640406083316,1,-0.07246640406083316
,academy_3_vs_1_with_keeper,42,collect_rollout,1068,0,19,-0.003333333181217313,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.003333333181217313,1,-0.003333333181217313
,academy_3_vs_1_with_keeper,42,collect_rollout,1069,0,19,-0.009999999543651938,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.009999999543651938,1,-0.009999999543651938
,academy_3_vs_1_with_keeper,42,collect_rollout,1070,0,21,-0.003333333181217313,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.003333333181217313,1,-0.003333333181217313
,academy_3_vs_1_with_keeper,42,collect_rollout,1071,0,41,0.03756342327687889,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.03756342327687889,1,0.03756342327687889
,academy_3_vs_1_with_keeper,42,collect_rollout,1072,0,15,-0.006666666362434626,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.006666666362434626,1,-0.006666666362434626
,academy_3_vs_1_with_keeper,42,collect_rollout,1073,0,33,0.11484323116019368,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.11484323116019368,1,0.11484323116019368
,academy_3_vs_1_with_keeper,42,collect_rollout,1074,0,74,0.008246394048910588,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.008246394048910588,1,0.008246394048910588
,academy_3_vs_1_with_keeper,42,collect_rollout,1075,0,21,0.0,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,0.0
,academy_3_vs_1_with_keeper,42,collect_rollout,1076,0,18,-0.013333332724869251,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.013333332724869251,1,-0.013333332724869251
,academy_3_vs_1_with_keeper,42,collect_rollout,1077,0,18,-0.003333333181217313,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.003333333181217313,1,-0.003333333181217313
,academy_3_vs_1_with_keeper,42,collect_rollout,1078,0,44,-0.020181909552775323,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.020181909552775323,1,-0.020181909552775323
,academy_3_vs_1_with_keeper,42,collect_rollout,1079,0,38,2.123758173547685,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,2.123758173547685,1,2.123758173547685
,academy_3_vs_1_with_keeper,42,collect_rollout,1080,0,12,0.02339369128458202,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.02339369128458202,1,0.02339369128458202
,academy_3_vs_1_with_keeper,42,collect_rollout,1081,0,14,0.036469509825110435,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.036469509825110435,1,0.036469509825110435
,academy_3_vs_1_with_keeper,42,collect_rollout,1082,0,21,-0.009999999543651938,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.009999999543651938,1,-0.009999999543651938
,academy_3_vs_1_with_keeper,42,collect_rollout,1083,0,23,-0.016666665906086564,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.016666665906086564,1,-0.016666665906086564
,academy_3_vs_1_with_keeper,42,collect_rollout,1084,0,14,0.0272102530580014,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0272102530580014,1,0.0272102530580014
,academy_3_vs_1_with_keeper,42,collect_rollout,1085,0,17,-0.003333333181217313,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.003333333181217313,1,-0.003333333181217313
,academy_3_vs_1_with_keeper,42,collect_rollout,1086,0,19,-0.018697686144150794,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.018697686144150794,1,-0.018697686144150794
,academy_3_vs_1_with_keeper,42,collect_rollout,1087,0,16,0.0,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,0.0
,academy_3_vs_1_with_keeper,42,collect_rollout,1088,0,17,-0.009999999543651938,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.009999999543651938,1,-0.009999999543651938
,academy_3_vs_1_with_keeper,42,collect_rollout,1089,0,22,-0.006666666362434626,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.006666666362434626,1,-0.006666666362434626
,academy_3_vs_1_with_keeper,42,collect_rollout,1090,0,21,-0.016666665906086564,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.016666665906086564,1,-0.016666665906086564
,academy_3_vs_1_with_keeper,42,collect_rollout,1091,0,15,-0.016666665906086564,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.016666665906086564,1,-0.016666665906086564
,academy_3_vs_1_with_keeper,42,collect_rollout,1092,0,34,0.11451016440332751,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.11451016440332751,1,0.11451016440332751
,academy_3_vs_1_with_keeper,42,collect_rollout,1093,0,63,-0.07378122908994555,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.07378122908994555,1,-0.07378122908994555
,academy_3_vs_1_with_keeper,42,collect_rollout,1094,0,667,0.2306503162253648,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.2306503162253648,1,0.2306503162253648
,academy_3_vs_1_with_keeper,42,collect_rollout,1095,0,21,-0.003333333181217313,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.003333333181217313,1,-0.003333333181217313
,academy_3_vs_1_with_keeper,42,collect_rollout,1096,0,17,-0.013333332724869251,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.013333332724869251,1,-0.013333332724869251
,academy_3_vs_1_with_keeper,42,collect_rollout,1097,0,15,-0.003333333181217313,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.003333333181217313,1,-0.003333333181217313
,academy_3_vs_1_with_keeper,42,collect_rollout,1098,0,101,-0.08380225859582424,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.08380225859582424,1,-0.08380225859582424
,academy_3_vs_1_with_keeper,42,collect_rollout,1099,0,18,-0.003333333181217313,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.003333333181217313,1,-0.003333333181217313
,academy_3_vs_1_with_keeper,42,collect_rollout,1100,0,26,2.1240994291147217,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,2.1240994291147217,1,2.1240994291147217
,academy_3_vs_1_with_keeper,42,collect_rollout,1101,0,33,2.1163184865145013,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,2.1163184865145013,1,2.1163184865145013
,academy_3_vs_1_with_keeper,42,collect_rollout,1102,0,20,-0.003333333181217313,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.003333333181217313,1,-0.003333333181217313
,academy_3_vs_1_with_keeper,42,collect_rollout,1103,0,16,0.0,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,0.0
,academy_3_vs_1_with_keeper,42,collect_rollout,1104,0,19,-0.003333333181217313,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.003333333181217313,1,-0.003333333181217313
,academy_3_vs_1_with_keeper,42,collect_rollout,1105,0,75,-0.22023021904169582,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.22023021904169582,1,-0.22023021904169582
,academy_3_vs_1_with_keeper,42,collect_rollout,1106,0,84,-0.1447756754932925,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.1447756754932925,1,-0.1447756754932925
,academy_3_vs_1_with_keeper,42,collect_rollout,1107,0,18,-0.003333333181217313,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.003333333181217313,1,-0.003333333181217313
,academy_3_vs_1_with_keeper,42,collect_rollout,1108,0,70,0.014084321359405294,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.014084321359405294,1,0.014084321359405294
,academy_3_vs_1_with_keeper,42,collect_rollout,1109,0,16,0.010635158279910684,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.010635158279910684,1,0.010635158279910684
,academy_3_vs_1_with_keeper,42,collect_rollout,1110,0,19,-0.009999999543651938,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.009999999543651938,1,-0.009999999543651938
,academy_3_vs_1_with_keeper,42,collect_rollout,1111,0,15,0.0,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,0.0
,academy_3_vs_1_with_keeper,42,collect_rollout,1112,0,93,2.0490569112589583,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,2.0490569112589583,1,2.0490569112589583
