commit,scenario,seed,collector,episode_index,global_step,episode_length,episode_reward,terminal,truncated,terminal_raw_reward,terminal_shared_reward,score_left,score_right,event_code,terminal_checkpoint_reward,terminal_distance_to_goal,min_step_reward,max_step_reward,sum_step_rewards,reward_count,reward_sum_validation
,academy_3_vs_1_with_keeper,999,collect_rollout,606,0,22,-0.026666665449738503,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.026666665449738503,1,-0.026666665449738503
,academy_3_vs_1_with_keeper,999,collect_rollout,607,0,117,-0.3006674273638055,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.3006674273638055,1,-0.3006674273638055
,academy_3_vs_1_with_keeper,999,collect_rollout,608,0,17,-0.006666666362434626,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.006666666362434626,1,-0.006666666362434626
,academy_3_vs_1_with_keeper,999,collect_rollout,609,0,17,-0.003333333181217313,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.003333333181217313,1,-0.003333333181217313
,academy_3_vs_1_with_keeper,999,collect_rollout,610,0,21,0.0,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,0.0
,academy_3_vs_1_with_keeper,999,collect_rollout,611,0,21,-0.009999999543651938,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.009999999543651938,1,-0.009999999543651938
,academy_3_vs_1_with_keeper,999,collect_rollout,612,0,20,-0.006666666362434626,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.006666666362434626,1,-0.006666666362434626
,academy_3_vs_1_with_keeper,999,collect_rollout,613,0,87,0.006767733721062541,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.006767733721062541,1,0.006767733721062541
,academy_3_vs_1_with_keeper,999,collect_rollout,614,0,21,-0.013333332724869251,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.013333332724869251,1,-0.013333332724869251
,academy_3_vs_1_with_keeper,999,collect_rollout,615,0,47,0.06405759695917368,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.06405759695917368,1,0.06405759695917368
,academy_3_vs_1_with_keeper,999,collect_rollout,616,0,90,-0.10882688860874623,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.10882688860874623,1,-0.10882688860874623
,academy_3_vs_1_with_keeper,999,collect_rollout,617,0,15,-0.003333333181217313,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.003333333181217313,1,-0.003333333181217313
,academy_3_vs_1_with_keeper,999,collect_rollout,618,0,19,-0.009999999543651938,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.009999999543651938,1,-0.009999999543651938
,academy_3_vs_1_with_keeper,999,collect_rollout,619,0,9,-0.06790673465002328,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.06790673465002328,1,-0.06790673465002328
,academy_3_vs_1_with_keeper,999,collect_rollout,620,0,15,-0.016666665906086564,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.016666665906086564,1,-0.016666665906086564
,academy_3_vs_1_with_keeper,999,collect_rollout,621,0,67,-0.10518019029404968,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.10518019029404968,1,-0.10518019029404968
,academy_3_vs_1_with_keeper,999,collect_rollout,622,0,21,-0.016666665906086564,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.016666665906086564,1,-0.016666665906086564
,academy_3_vs_1_with_keeper,999,collect_rollout,623,0,20,-0.003333333181217313,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.003333333181217313,1,-0.003333333181217313
,academy_3_vs_1_with_keeper,999,collect_rollout,624,0,40,0.07522588863503188,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.07522588863503188,1,0.07522588863503188
,academy_3_vs_1_with_keeper,999,collect_rollout,625,0,39,-0.02507902996148914,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.02507902996148914,1,-0.02507902996148914
,academy_3_vs_1_with_keeper,999,collect_rollout,626,0,88,-0.019120519602438435,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.019120519602438435,1,-0.019120519602438435
,academy_3_vs_1_with_keeper,999,collect_rollout,627,0,15,-0.003333333181217313,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.003333333181217313,1,-0.003333333181217313
,academy_3_vs_1_with_keeper,999,collect_rollout,628,0,65,-0.15714666701387614,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.15714666701387614,1,-0.15714666701387614
,academy_3_vs_1_with_keeper,999,collect_rollout,629,0,66,-0.04876742430496961,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.04876742430496961,1,-0.04876742430496961
,academy_3_vs_1_with_keeper,999,collect_rollout,630,0,19,0.00597669743001461,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.00597669743001461,1,0.00597669743001461
,academy_3_vs_1_with_keeper,999,collect_rollout,631,0,17,-0.003333333181217313,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.003333333181217313,1,-0.003333333181217313
,academy_3_vs_1_with_keeper,999,collect_rollout,632,0,20,-0.013333332724869251,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.013333332724869251,1,-0.013333332724869251
,academy_3_vs_1_with_keeper,999,collect_rollout,633,0,10,-0.05284358374774456,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.05284358374774456,1,-0.05284358374774456
,academy_3_vs_1_with_keeper,999,collect_rollout,634,0,69,-0.07047272892668843,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.07047272892668843,1,-0.07047272892668843
,academy_3_vs_1_with_keeper,999,collect_rollout,635,0,16,-0.013333332724869251,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.013333332724869251,1,-0.013333332724869251
,academy_3_vs_1_with_keeper,999,collect_rollout,636,0,22,-0.019999999087303877,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.019999999087303877,1,-0.019999999087303877
,academy_3_vs_1_with_keeper,999,collect_rollout,637,0,38,0.09181570923828986,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.09181570923828986,1,0.09181570923828986
,academy_3_vs_1_with_keeper,999,collect_rollout,638,0,20,-0.006666666362434626,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.006666666362434626,1,-0.006666666362434626
,academy_3_vs_1_with_keeper,999,collect_rollout,639,0,16,-0.013333332724869251,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.013333332724869251,1,-0.013333332724869251
,academy_3_vs_1_with_keeper,999,collect_rollout,640,0,94,-0.08281822923891013,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.08281822923891013,1,-0.08281822923891013
,academy_3_vs_1_with_keeper,999,collect_rollout,641,0,17,-0.009999999543651938,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.009999999543651938,1,-0.009999999543651938
,academy_3_vs_1_with_keeper,999,collect_rollout,642,0,36,0.13072310597635806,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.13072310597635806,1,0.13072310597635806
,academy_3_vs_1_with_keeper,999,collect_rollout,643,0,17,-0.009999999543651938,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.009999999543651938,1,-0.009999999543651938
,academy_3_vs_1_with_keeper,999,collect_rollout,644,0,9,0.03933215944562107,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.03933215944562107,1,0.03933215944562107
,academy_3_vs_1_with_keeper,999,collect_rollout,645,0,16,0.0,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,0.0
,academy_3_vs_1_with_keeper,999,collect_rollout,646,0,22,-0.009999999543651938,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.009999999543651938,1,-0.009999999543651938
,academy_3_vs_1_with_keeper,999,collect_rollout,647,0,48,-0.15834276171517558,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.15834276171517558,1,-0.15834276171517558
,academy_3_vs_1_with_keeper,999,collect_rollout,648,0,17,-0.009999999543651938,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.009999999543651938,1,-0.009999999543651938
,academy_3_vs_1_with_keeper,999,collect_rollout,649,0,19,-0.006666666362434626,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.006666666362434626,1,-0.006666666362434626
,academy_3_vs_1_with_keeper,999,collect_rollout,650,0,100,-0.05836049793288112,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.05836049793288112,1,-0.05836049793288112
,academy_3_vs_1_with_keeper,999,collect_rollout,651,0,16,-0.006666666362434626,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.006666666362434626,1,-0.006666666362434626
,academy_3_vs_1_with_keeper,999,collect_rollout,652,0,32,0.09598216523227165,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.09598216523227165,1,0.09598216523227165
,academy_3_vs_1_with_keeper,999,collect_rollout,653,0,16,-0.006666666362434626,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.006666666362434626,1,-0.006666666362434626
,academy_3_vs_1_with_keeper,999,collect_rollout,654,0,96,-0.029566698169219308,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.029566698169219308,1,-0.029566698169219308
,academy_3_vs_1_with_keeper,999,collect_rollout,655,0,21,-0.003333333181217313,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.003333333181217313,1,-0.003333333181217313
,academy_3_vs_1_with_keeper,999,collect_rollout,656,0,89,0.03877005714457482,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.03877005714457482,1,0.03877005714457482
,academy_3_vs_1_with_keeper,999,collect_rollout,657,0,93,-0.026701103226514533,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.026701103226514533,1,-0.026701103226514533
,academy_3_vs_1_with_keeper,999,collect_rollout,658,0,20,-0.003333333181217313,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.003333333181217313,1,-0.003333333181217313
,academy_3_vs_1_with_keeper,999,collect_rollout,659,0,18,-0.009999999543651938,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.009999999543651938,1,-0.009999999543651938
,academy_3_vs_1_with_keeper,999,collect_rollout,660,0,31,-0.010711880036978982,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.010711880036978982,1,-0.010711880036978982
,academy_3_vs_1_with_keeper,999,collect_rollout,661,0,20,-0.006666666362434626,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.006666666362434626,1,-0.006666666362434626
,academy_3_vs_1_with_keeper,999,collect_rollout,662,0,17,-0.013333332724869251,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.013333332724869251,1,-0.013333332724869251
,academy_3_vs_1_with_keeper,999,collect_rollout,663,0,17,-0.006666666362434626,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.006666666362434626,1,-0.006666666362434626
,academy_3_vs_1_with_keeper,999,collect_rollout,664,0,84,-0.07035099709173664,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.07035099709173664,1,-0.07035099709173664
,academy_3_vs_1_with_keeper,999,collect_rollout,665,0,35,-0.011898496450157836,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.011898496450157836,1,-0.011898496450157836
,academy_3_vs_1_with_keeper,999,collect_rollout,666,0,72,-0.12502602790482342,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.12502602790482342,1,-0.12502602790482342
,academy_3_vs_1_with_keeper,999,collect_rollout,667,0,17,0.0,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,0.0
,academy_3_vs_1_with_keeper,999,collect_rollout,668,0,17,-0.003333333181217313,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.003333333181217313,1,-0.003333333181217313
,academy_3_vs_1_with_keeper,999,collect_rollout,669,0,43,0.02404921210836619,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.02404921210836619,1,0.02404921210836619
,academy_3_vs_1_with_keeper,999,collect_rollout,670,0,23,-0.013333332724869251,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.013333332724869251,1,-0.013333332724869251
,academy_3_vs_1_with_keeper,999,collect_rollout,671,0,7,0.034816573141142726,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.034816573141142726,1,0.034816573141142726
,academy_3_vs_1_with_keeper,999,collect_rollout,672,0,22,-0.013333332724869251,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.013333332724869251,1,-0.013333332724869251
,academy_3_vs_1_with_keeper,999,collect_rollout,673,0,23,-0.003333333181217313,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.003333333181217313,1,-0.003333333181217313
,academy_3_vs_1_with_keeper,999,collect_rollout,674,0,16,-0.013333332724869251,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.013333332724869251,1,-0.013333332724869251
,academy_3_vs_1_with_keeper,999,collect_rollout,675,0,16,-0.003333333181217313,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.003333333181217313,1,-0.003333333181217313
,academy_3_vs_1_with_keeper,999,collect_rollout,676,0,19,0.0,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,0.0
,academy_3_vs_1_with_keeper,999,collect_rollout,677,0,94,-0.15805414970964193,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.15805414970964193,1,-0.15805414970964193
,academy_3_vs_1_with_keeper,999,collect_rollout,678,0,38,0.08089359744917601,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.08089359744917601,1,0.08089359744917601
,academy_3_vs_1_with_keeper,999,collect_rollout,679,0,51,-0.20853256981354207,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.20853256981354207,1,-0.20853256981354207
,academy_3_vs_1_with_keeper,999,collect_rollout,680,0,17,-0.006666666362434626,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.006666666362434626,1,-0.006666666362434626
,academy_3_vs_1_with_keeper,999,collect_rollout,681,0,70,0.00534366728970781,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.00534366728970781,1,0.00534366728970781
,academy_3_vs_1_with_keeper,999,collect_rollout,682,0,8,0.030459517613053322,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.030459517613053322,1,0.030459517613053322
,academy_3_vs_1_with_keeper,999,collect_rollout,683,0,51,-0.03896532079670578,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.03896532079670578,1,-0.03896532079670578
,academy_3_vs_1_with_keeper,999,collect_rollout,684,0,19,-0.009999999543651938,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.009999999543651938,1,-0.009999999543651938
,academy_3_vs_1_with_keeper,999,collect_rollout,685,0,62,-0.08718488994054496,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.08718488994054496,1,-0.08718488994054496
,academy_3_vs_1_with_keeper,999,collect_rollout,686,0,16,-0.006666666362434626,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.006666666362434626,1,-0.006666666362434626
,academy_3_vs_1_with_keeper,999,collect_rollout,687,0,16,-0.009999999543651938,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.009999999543651938,1,-0.009999999543651938
,academy_3_vs_1_with_keeper,999,collect_rollout,688,0,70,-0.16041241894708946,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.16041241894708946,1,-0.16041241894708946
,academy_3_vs_1_with_keeper,999,collect_rollout,689,0,26,2.030889777975972,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,2.030889777975972,1,2.030889777975972
,academy_3_vs_1_with_keeper,999,collect_rollout,690,0,16,-0.003333333181217313,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.003333333181217313,1,-0.003333333181217313
,academy_3_vs_1_with_keeper,999,collect_rollout,691,0,21,-0.019999999087303877,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.019999999087303877,1,-0.019999999087303877
,academy_3_vs_1_with_keeper,999,collect_rollout,692,0,14,0.0,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,0.0
,academy_3_vs_1_with_keeper,999,collect_rollout,693,0,75,-0.028628938365727663,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.028628938365727663,1,-0.028628938365727663
,academy_3_vs_1_with_keeper,999,collect_rollout,694,0,22,-0.019999999087303877,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.019999999087303877,1,-0.019999999087303877
,academy_3_vs_1_with_keeper,999,collect_rollout,695,0,18,-0.006666666362434626,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.006666666362434626,1,-0.006666666362434626
,academy_3_vs_1_with_keeper,999,collect_rollout,696,0,20,-0.003333333181217313,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.003333333181217313,1,-0.003333333181217313
,academy_3_vs_1_with_keeper,999,collect_rollout,697,0,17,-0.009999999543651938,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.009999999543651938,1,-0.009999999543651938
,academy_3_vs_1_with_keeper,999,collect_rollout,698,0,19,-0.013333332724869251,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.013333332724869251,1,-0.013333332724869251
,academy_3_vs_1_with_keeper,999,collect_rollout,699,0,21,-0.009999999543651938,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.009999999543651938,1,-0.009999999543651938
,academy_3_vs_1_with_keeper,999,collect_rollout,700,0,21,-0.006666666362434626,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.006666666362434626,1,-0.006666666362434626
,academy_3_vs_1_with_keeper,999,collect_rollout,701,0,65,-0.042033570585772395,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.042033570585772395,1,-0.042033570585772395
,academy_3_vs_1_with_keeper,999,collect_rollout,702,0,23,-0.013333332724869251,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.013333332724869251,1,-0.013333332724869251
,academy_3_vs_1_with_keeper,999,collect_rollout,703,0,16,-0.003333333181217313,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.003333333181217313,1,-0.003333333181217313
,academy_3_vs_1_with_keeper,999,collect_rollout,704,0,18,-0.003333333181217313,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.003333333181217313,1,-0.003333333181217313
,academy_3_vs_1_with_keeper,999,collect_rollout,705,0,15,-0.006666666362434626,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.006666666362434626,1,-0.006666666362434626
,academy_3_vs_1_with_keeper,999,collect_rollout,706,0,42,0.08815522020449862,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.08815522020449862,1,0.08815522020449862
,academy_3_vs_1_with_keeper,999,collect_rollout,707,0,80,0.03465050010709092,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.03465050010709092,1,0.03465050010709092
,academy_3_vs_1_with_keeper,999,collect_rollout,708,0,48,1.946803430095315,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,1.946803430095315,1,1.946803430095315
,academy_3_vs_1_with_keeper,999,collect_rollout,709,0,16,-0.003333333181217313,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.003333333181217313,1,-0.003333333181217313
,academy_3_vs_1_with_keeper,999,collect_rollout,710,0,16,-0.006666666362434626,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.006666666362434626,1,-0.006666666362434626
,academy_3_vs_1_with_keeper,999,collect_rollout,711,0,15,-0.009999999543651938,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.009999999543651938,1,-0.009999999543651938
,academy_3_vs_1_with_keeper,999,collect_rollout,712,0,15,-0.003333333181217313,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.003333333181217313,1,-0.003333333181217313
,academy_3_vs_1_with_keeper,999,collect_rollout,713,0,13,-0.009999999543651938,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.009999999543651938,1,-0.009999999543651938
,academy_3_vs_1_with_keeper,999,collect_rollout,714,0,24,0.0,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,0.0
,academy_3_vs_1_with_keeper,999,collect_rollout,715,0,33,-0.010057316860184073,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.010057316860184073,1,-0.010057316860184073
,academy_3_vs_1_with_keeper,999,collect_rollout,716,0,17,-0.006666666362434626,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.006666666362434626,1,-0.006666666362434626
,academy_3_vs_1_with_keeper,999,collect_rollout,717,0,9,-0.054731486015953124,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.054731486015953124,1,-0.054731486015953124
,academy_3_vs_1_with_keeper,999,collect_rollout,718,0,61,-0.04884521441999823,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.04884521441999823,1,-0.04884521441999823
,academy_3_vs_1_with_keeper,999,collect_rollout,719,0,20,-0.019999999087303877,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.019999999087303877,1,-0.019999999087303877
,academy_3_vs_1_with_keeper,999,collect_rollout,720,0,42,0.019262964953668416,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.019262964953668416,1,0.019262964953668416
,academy_3_vs_1_with_keeper,999,collect_rollout,721,0,21,-0.013333332724869251,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.013333332724869251,1,-0.013333332724869251
,academy_3_vs_1_with_keeper,999,collect_rollout,722,0,18,-0.006666666362434626,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.006666666362434626,1,-0.006666666362434626
,academy_3_vs_1_with_keeper,999,collect_rollout,723,0,23,-0.019999999087303877,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.019999999087303877,1,-0.019999999087303877
,academy_3_vs_1_with_keeper,999,collect_rollout,724,0,94,-0.020171213196590543,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.020171213196590543,1,-0.020171213196590543
,academy_3_vs_1_with_keeper,999,collect_rollout,725,0,57,-0.04666666453704238,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.04666666453704238,1,-0.04666666453704238
,academy_3_vs_1_with_keeper,999,collect_rollout,726,0,18,-0.003333333181217313,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.003333333181217313,1,-0.003333333181217313
,academy_3_vs_1_with_keeper,999,collect_rollout,727,0,78,-0.1366940845427962,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.1366940845427962,1,-0.1366940845427962
,academy_3_vs_1_with_keeper,999,collect_rollout,728,0,6,0.037772292736917734,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.037772292736917734,1,0.037772292736917734
,academy_3_vs_1_with_keeper,999,collect_rollout,729,0,20,-0.013333332724869251,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.013333332724869251,1,-0.013333332724869251
,academy_3_vs_1_with_keeper,999,collect_rollout,730,0,21,0.0,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,0.0
,academy_3_vs_1_with_keeper,999,collect_rollout,731,0,17,-0.013333332724869251,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.013333332724869251,1,-0.013333332724869251
,academy_3_vs_1_with_keeper,999,collect_rollout,732,0,18,-0.009999999543651938,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.009999999543651938,1,-0.009999999543651938
,academy_3_vs_1_with_keeper,999,collect_rollout,733,0,22,-0.016666665906086564,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.016666665906086564,1,-0.016666665906086564
,academy_3_vs_1_with_keeper,999,collect_rollout,734,0,23,-0.016666665906086564,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.016666665906086564,1,-0.016666665906086564
,academy_3_vs_1_with_keeper,999,collect_rollout,735,0,56,-0.220593017173087,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.220593017173087,1,-0.220593017173087
,academy_3_vs_1_with_keeper,999,collect_rollout,736,0,22,-0.013333332724869251,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.013333332724869251,1,-0.013333332724869251
,academy_3_vs_1_with_keeper,999,collect_rollout,737,0,19,-0.016666665906086564,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.016666665906086564,1,-0.016666665906086564
,academy_3_vs_1_with_keeper,999,collect_rollout,738,0,100,-0.05358964018523693,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.05358964018523693,1,-0.05358964018523693
,academy_3_vs_1_with_keeper,999,collect_rollout,739,0,14,-0.003333333181217313,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.003333333181217313,1,-0.003333333181217313
