commit,scenario,seed,collector,episode_index,global_step,episode_length,episode_reward,terminal,truncated,terminal_raw_reward,terminal_shared_reward,score_left,score_right,event_code,terminal_checkpoint_reward,terminal_distance_to_goal,min_step_reward,max_step_reward,sum_step_rewards,reward_count,reward_sum_validation
,academy_3_vs_1_with_keeper,42,collect_rollout,1927,0,21,-0.009999999543651938,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.009999999543651938,1,-0.009999999543651938
,academy_3_vs_1_with_keeper,42,collect_rollout,1928,0,68,0.26872965805523563,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.26872965805523563,1,0.26872965805523563
,academy_3_vs_1_with_keeper,42,collect_rollout,1929,0,22,-0.003333333181217313,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.003333333181217313,1,-0.003333333181217313
,academy_3_vs_1_with_keeper,42,collect_rollout,1930,0,14,0.0,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,0.0
,academy_3_vs_1_with_keeper,42,collect_rollout,1931,0,83,0.10757489723619074,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.10757489723619074,1,0.10757489723619074
,academy_3_vs_1_with_keeper,42,collect_rollout,1932,0,86,0.0683869622007478,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0683869622007478,1,0.0683869622007478
,academy_3_vs_1_with_keeper,42,collect_rollout,1933,0,21,-0.013333332724869251,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.013333332724869251,1,-0.013333332724869251
,academy_3_vs_1_with_keeper,42,collect_rollout,1934,0,19,-0.003333333181217313,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.003333333181217313,1,-0.003333333181217313
,academy_3_vs_1_with_keeper,42,collect_rollout,1935,0,85,0.06482713970217446,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.06482713970217446,1,0.06482713970217446
,academy_3_vs_1_with_keeper,42,collect_rollout,1936,0,18,-0.006666666362434626,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.006666666362434626,1,-0.006666666362434626
,academy_3_vs_1_with_keeper,42,collect_rollout,1937,0,1801,-0.03702921440708451,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.03702921440708451,1,-0.03702921440708451
,academy_3_vs_1_with_keeper,42,collect_rollout,1938,0,14,0.0,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,0.0
,academy_3_vs_1_with_keeper,42,collect_rollout,1939,0,22,-0.009999999543651938,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.009999999543651938,1,-0.009999999543651938
,academy_3_vs_1_with_keeper,42,collect_rollout,1940,0,18,-0.009999999543651938,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.009999999543651938,1,-0.009999999543651938
,academy_3_vs_1_with_keeper,42,collect_rollout,1941,0,31,-0.02333333226852119,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.02333333226852119,1,-0.02333333226852119
,academy_3_vs_1_with_keeper,42,collect_rollout,1942,0,35,0.06514508160762489,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.06514508160762489,1,0.06514508160762489
,academy_3_vs_1_with_keeper,42,collect_rollout,1943,0,20,-0.003333333181217313,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.003333333181217313,1,-0.003333333181217313
,academy_3_vs_1_with_keeper,42,collect_rollout,1944,0,47,0.07427481694321614,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.07427481694321614,1,0.07427481694321614
,academy_3_vs_1_with_keeper,42,collect_rollout,1945,0,21,-0.006666666362434626,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.006666666362434626,1,-0.006666666362434626
,academy_3_vs_1_with_keeper,42,collect_rollout,1946,0,23,-0.003333333181217313,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.003333333181217313,1,-0.003333333181217313
,academy_3_vs_1_with_keeper,42,collect_rollout,1947,0,18,0.0,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,0.0
,academy_3_vs_1_with_keeper,42,collect_rollout,1948,0,15,0.018017073161900043,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.018017073161900043,1,0.018017073161900043
,academy_3_vs_1_with_keeper,42,collect_rollout,1949,0,89,0.07594563846942037,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.07594563846942037,1,0.07594563846942037
,academy_3_vs_1_with_keeper,42,collect_rollout,1950,0,19,-0.003333333181217313,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.003333333181217313,1,-0.003333333181217313
,academy_3_vs_1_with_keeper,42,collect_rollout,1951,0,19,-0.009999999543651938,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.009999999543651938,1,-0.009999999543651938
,academy_3_vs_1_with_keeper,42,collect_rollout,1952,0,18,-0.003333333181217313,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.003333333181217313,1,-0.003333333181217313
,academy_3_vs_1_with_keeper,42,collect_rollout,1953,0,17,-0.003333333181217313,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.003333333181217313,1,-0.003333333181217313
,academy_3_vs_1_with_keeper,42,collect_rollout,1954,0,19,-0.003333333181217313,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.003333333181217313,1,-0.003333333181217313
,academy_3_vs_1_with_keeper,42,collect_rollout,1955,0,44,0.07595448414213024,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.07595448414213024,1,0.07595448414213024
,academy_3_vs_1_with_keeper,42,collect_rollout,1956,0,19,0.0,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,0.0
,academy_3_vs_1_with_keeper,42,collect_rollout,1957,0,17,-0.006666666362434626,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.006666666362434626,1,-0.006666666362434626
,academy_3_vs_1_with_keeper,42,collect_rollout,1958,0,19,-0.003333333181217313,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.003333333181217313,1,-0.003333333181217313
,academy_3_vs_1_with_keeper,42,collect_rollout,1959,0,19,-0.009999999543651938,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.009999999543651938,1,-0.009999999543651938
,academy_3_vs_1_with_keeper,42,collect_rollout,1960,0,17,0.016174186603166163,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.016174186603166163,1,0.016174186603166163
,academy_3_vs_1_with_keeper,42,collect_rollout,1961,0,19,-0.003333333181217313,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.003333333181217313,1,-0.003333333181217313
,academy_3_vs_1_with_keeper,42,collect_rollout,1962,0,18,-0.006666666362434626,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.006666666362434626,1,-0.006666666362434626
,academy_3_vs_1_with_keeper,42,collect_rollout,1963,0,17,-0.003333333181217313,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.003333333181217313,1,-0.003333333181217313
,academy_3_vs_1_with_keeper,42,collect_rollout,1964,0,14,0.0,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,0.0
,academy_3_vs_1_with_keeper,42,collect_rollout,1965,0,19,0.0,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,0.0
,academy_3_vs_1_with_keeper,42,collect_rollout,1966,0,15,0.016987504437565804,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.016987504437565804,1,0.016987504437565804
,academy_3_vs_1_with_keeper,42,collect_rollout,1967,0,21,-0.016666665906086564,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.016666665906086564,1,-0.016666665906086564
,academy_3_vs_1_with_keeper,42,collect_rollout,1968,0,13,0.0,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,0.0
,academy_3_vs_1_with_keeper,42,collect_rollout,1969,0,51,-0.010683432104997337,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.010683432104997337,1,-0.010683432104997337
,academy_3_vs_1_with_keeper,42,collect_rollout,1970,0,18,-0.003333333181217313,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.003333333181217313,1,-0.003333333181217313
,academy_3_vs_1_with_keeper,42,collect_rollout,1971,0,69,0.296998847508803,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.296998847508803,1,0.296998847508803
,academy_3_vs_1_with_keeper,42,collect_rollout,1972,0,21,-0.003333333181217313,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.003333333181217313,1,-0.003333333181217313
,academy_3_vs_1_with_keeper,42,collect_rollout,1973,0,90,0.34847095562145114,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.34847095562145114,1,0.34847095562145114
,academy_3_vs_1_with_keeper,42,collect_rollout,1974,0,86,0.04182025254704058,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.04182025254704058,1,0.04182025254704058
,academy_3_vs_1_with_keeper,42,collect_rollout,1975,0,51,0.1397177113685757,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.1397177113685757,1,0.1397177113685757
,academy_3_vs_1_with_keeper,42,collect_rollout,1976,0,17,-0.006666666362434626,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.006666666362434626,1,-0.006666666362434626
,academy_3_vs_1_with_keeper,42,collect_rollout,1977,0,86,0.09228125751542393,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.09228125751542393,1,0.09228125751542393
,academy_3_vs_1_with_keeper,42,collect_rollout,1978,0,37,-0.009999999543651938,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.009999999543651938,1,-0.009999999543651938
,academy_3_vs_1_with_keeper,42,collect_rollout,1979,0,16,0.003968491917476058,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.003968491917476058,1,0.003968491917476058
,academy_3_vs_1_with_keeper,42,collect_rollout,1980,0,21,-0.003333333181217313,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.003333333181217313,1,-0.003333333181217313
,academy_3_vs_1_with_keeper,42,collect_rollout,1981,0,95,0.10689680255018175,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.10689680255018175,1,0.10689680255018175
,academy_3_vs_1_with_keeper,42,collect_rollout,1982,0,70,-0.01579191698692739,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.01579191698692739,1,-0.01579191698692739
,academy_3_vs_1_with_keeper,42,collect_rollout,1983,0,15,0.0,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,0.0
,academy_3_vs_1_with_keeper,42,collect_rollout,1984,0,21,0.0,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,0.0
,academy_3_vs_1_with_keeper,42,collect_rollout,1985,0,8,0.03756874776445329,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.03756874776445329,1,0.03756874776445329
,academy_3_vs_1_with_keeper,42,collect_rollout,1986,0,18,0.0,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,0.0
,academy_3_vs_1_with_keeper,42,collect_rollout,1987,0,22,-0.003333333181217313,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.003333333181217313,1,-0.003333333181217313
,academy_3_vs_1_with_keeper,42,collect_rollout,1988,0,16,-0.003333333181217313,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.003333333181217313,1,-0.003333333181217313
,academy_3_vs_1_with_keeper,42,collect_rollout,1989,0,21,0.0,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,0.0
,academy_3_vs_1_with_keeper,42,collect_rollout,1990,0,35,-0.009999999543651938,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.009999999543651938,1,-0.009999999543651938
,academy_3_vs_1_with_keeper,42,collect_rollout,1991,0,19,-0.016666665906086564,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.016666665906086564,1,-0.016666665906086564
,academy_3_vs_1_with_keeper,42,collect_rollout,1992,0,24,-0.006666666362434626,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.006666666362434626,1,-0.006666666362434626
,academy_3_vs_1_with_keeper,42,collect_rollout,1993,0,93,0.08951118525874335,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.08951118525874335,1,0.08951118525874335
,academy_3_vs_1_with_keeper,42,collect_rollout,1994,0,67,-0.11858891736483201,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.11858891736483201,1,-0.11858891736483201
,academy_3_vs_1_with_keeper,42,collect_rollout,1995,0,21,-0.006666666362434626,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.006666666362434626,1,-0.006666666362434626
,academy_3_vs_1_with_keeper,42,collect_rollout,1996,0,18,-0.003333333181217313,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.003333333181217313,1,-0.003333333181217313
,academy_3_vs_1_with_keeper,42,collect_rollout,1997,0,21,-0.003333333181217313,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.003333333181217313,1,-0.003333333181217313
,academy_3_vs_1_with_keeper,42,collect_rollout,1998,0,19,0.0,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,0.0
,academy_3_vs_1_with_keeper,42,collect_rollout,1999,0,18,-0.006666666362434626,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.006666666362434626,1,-0.006666666362434626
,academy_3_vs_1_with_keeper,42,collect_rollout,2000,0,20,0.0,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,0.0
,academy_3_vs_1_with_keeper,42,collect_rollout,2001,0,37,-0.00532655930146575,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.00532655930146575,1,-0.00532655930146575
,academy_3_vs_1_with_keeper,42,collect_rollout,2002,0,100,-0.06168242171952443,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.06168242171952443,1,-0.06168242171952443
,academy_3_vs_1_with_keeper,42,collect_rollout,2003,0,14,-0.006666666362434626,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.006666666362434626,1,-0.006666666362434626
,academy_3_vs_1_with_keeper,42,collect_rollout,2004,0,18,-0.003333333181217313,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.003333333181217313,1,-0.003333333181217313
,academy_3_vs_1_with_keeper,42,collect_rollout,2005,0,46,0.055612834985367954,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.055612834985367954,1,0.055612834985367954
,academy_3_vs_1_with_keeper,42,collect_rollout,2006,0,101,0.07698830892331898,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.07698830892331898,1,0.07698830892331898
,academy_3_vs_1_with_keeper,42,collect_rollout,2007,0,38,0.08093261742033064,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.08093261742033064,1,0.08093261742033064
,academy_3_vs_1_with_keeper,42,collect_rollout,2008,0,15,0.0,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,0.0
,academy_3_vs_1_with_keeper,42,collect_rollout,2009,0,9,0.023121050093322992,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.023121050093322992,1,0.023121050093322992
,academy_3_vs_1_with_keeper,42,collect_rollout,2010,0,23,-0.006666666362434626,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.006666666362434626,1,-0.006666666362434626
,academy_3_vs_1_with_keeper,42,collect_rollout,2011,0,37,-0.01450789428781718,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.01450789428781718,1,-0.01450789428781718
,academy_3_vs_1_with_keeper,42,collect_rollout,2012,0,21,-0.006666666362434626,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.006666666362434626,1,-0.006666666362434626
,academy_3_vs_1_with_keeper,42,collect_rollout,2013,0,95,-0.35678076127078384,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.35678076127078384,1,-0.35678076127078384
,academy_3_vs_1_with_keeper,42,collect_rollout,2014,0,23,-0.006666666362434626,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.006666666362434626,1,-0.006666666362434626
,academy_3_vs_1_with_keeper,42,collect_rollout,2015,0,18,0.0,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,0.0
,academy_3_vs_1_with_keeper,42,collect_rollout,2016,0,19,-0.009999999543651938,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.009999999543651938,1,-0.009999999543651938
,academy_3_vs_1_with_keeper,42,collect_rollout,2017,0,17,-0.003333333181217313,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.003333333181217313,1,-0.003333333181217313
,academy_3_vs_1_with_keeper,42,collect_rollout,2018,0,12,0.019597827456891537,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.019597827456891537,1,0.019597827456891537
,academy_3_vs_1_with_keeper,42,collect_rollout,2019,0,17,-0.009999999543651938,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.009999999543651938,1,-0.009999999543651938
,academy_3_vs_1_with_keeper,42,collect_rollout,2020,0,32,-0.016666665906086564,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.016666665906086564,1,-0.016666665906086564
,academy_3_vs_1_with_keeper,42,collect_rollout,2021,0,163,-0.02333333226852119,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.02333333226852119,1,-0.02333333226852119
,academy_3_vs_1_with_keeper,42,collect_rollout,2022,0,19,-0.003333333181217313,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.003333333181217313,1,-0.003333333181217313
,academy_3_vs_1_with_keeper,42,collect_rollout,2023,0,49,0.09950139210559428,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.09950139210559428,1,0.09950139210559428
,academy_3_vs_1_with_keeper,42,collect_rollout,2024,0,46,0.06624856979033211,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.06624856979033211,1,0.06624856979033211
,academy_3_vs_1_with_keeper,42,collect_rollout,2025,0,22,-0.013333332724869251,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.013333332724869251,1,-0.013333332724869251
,academy_3_vs_1_with_keeper,42,collect_rollout,2026,0,56,-9.573390707373619e-05,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-9.573390707373619e-05,1,-9.573390707373619e-05
,academy_3_vs_1_with_keeper,42,collect_rollout,2027,0,21,-0.006666666362434626,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.006666666362434626,1,-0.006666666362434626
,academy_3_vs_1_with_keeper,42,collect_rollout,2028,0,39,0.07731916438206099,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.07731916438206099,1,0.07731916438206099
,academy_3_vs_1_with_keeper,42,collect_rollout,2029,0,23,-0.003333333181217313,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.003333333181217313,1,-0.003333333181217313
,academy_3_vs_1_with_keeper,42,collect_rollout,2030,0,92,0.09851559752132744,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.09851559752132744,1,0.09851559752132744
,academy_3_vs_1_with_keeper,42,collect_rollout,2031,0,16,0.0,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,0.0
,academy_3_vs_1_with_keeper,42,collect_rollout,2032,0,41,0.07222485356032848,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.07222485356032848,1,0.07222485356032848
,academy_3_vs_1_with_keeper,42,collect_rollout,2033,0,16,0.01468373998068273,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.01468373998068273,1,0.01468373998068273
,academy_3_vs_1_with_keeper,42,collect_rollout,2034,0,15,-0.006666666362434626,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.006666666362434626,1,-0.006666666362434626
,academy_3_vs_1_with_keeper,42,collect_rollout,2035,0,32,0.09981771151069552,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.09981771151069552,1,0.09981771151069552
,academy_3_vs_1_with_keeper,42,collect_rollout,2036,0,92,0.07970076007768512,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.07970076007768512,1,0.07970076007768512
,academy_3_vs_1_with_keeper,42,collect_rollout,2037,0,21,-0.009999999543651938,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.009999999543651938,1,-0.009999999543651938
,academy_3_vs_1_with_keeper,42,collect_rollout,2038,0,8,0.04390398145187646,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.04390398145187646,1,0.04390398145187646
,academy_3_vs_1_with_keeper,42,collect_rollout,2039,0,19,-0.006666666362434626,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.006666666362434626,1,-0.006666666362434626
,academy_3_vs_1_with_keeper,42,collect_rollout,2040,0,146,-0.4242490138858557,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.4242490138858557,1,-0.4242490138858557
,academy_3_vs_1_with_keeper,42,collect_rollout,2041,0,64,-0.02155784599017352,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.02155784599017352,1,-0.02155784599017352
,academy_3_vs_1_with_keeper,42,collect_rollout,2042,0,21,-0.006666666362434626,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.006666666362434626,1,-0.006666666362434626
,academy_3_vs_1_with_keeper,42,collect_rollout,2043,0,19,0.0,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,0.0
,academy_3_vs_1_with_keeper,42,collect_rollout,2044,0,21,-0.006666666362434626,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.006666666362434626,1,-0.006666666362434626
,academy_3_vs_1_with_keeper,42,collect_rollout,2045,0,19,-0.006666666362434626,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.006666666362434626,1,-0.006666666362434626
,academy_3_vs_1_with_keeper,42,collect_rollout,2046,0,22,-0.006666666362434626,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.006666666362434626,1,-0.006666666362434626
,academy_3_vs_1_with_keeper,42,collect_rollout,2047,0,15,0.0,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,0.0
,academy_3_vs_1_with_keeper,42,collect_rollout,2048,0,17,0.0,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,0.0
,academy_3_vs_1_with_keeper,42,collect_rollout,2049,0,40,2.0039947400218807,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,2.0039947400218807,1,2.0039947400218807
,academy_3_vs_1_with_keeper,42,collect_rollout,2050,0,14,0.018017073161900043,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.018017073161900043,1,0.018017073161900043
,academy_3_vs_1_with_keeper,42,collect_rollout,2051,0,13,0.014777650940231979,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.014777650940231979,1,0.014777650940231979
,academy_3_vs_1_with_keeper,42,collect_rollout,2052,0,147,-0.06321296313171842,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.06321296313171842,1,-0.06321296313171842
,academy_3_vs_1_with_keeper,42,collect_rollout,2053,0,17,-0.009999999543651938,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.009999999543651938,1,-0.009999999543651938
,academy_3_vs_1_with_keeper,42,collect_rollout,2054,0,86,0.09256144246319309,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.09256144246319309,1,0.09256144246319309
,academy_3_vs_1_with_keeper,42,collect_rollout,2055,0,19,0.0,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,0.0
,academy_3_vs_1_with_keeper,42,collect_rollout,2056,0,21,-0.009999999543651938,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.009999999543651938,1,-0.009999999543651938
,academy_3_vs_1_with_keeper,42,collect_rollout,2057,0,7,0.05219404771924019,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.05219404771924019,1,0.05219404771924019
,academy_3_vs_1_with_keeper,42,collect_rollout,2058,0,23,-0.003333333181217313,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.003333333181217313,1,-0.003333333181217313
,academy_3_vs_1_with_keeper,42,collect_rollout,2059,0,18,-0.006666666362434626,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.006666666362434626,1,-0.006666666362434626
,academy_3_vs_1_with_keeper,42,collect_rollout,2060,0,13,0.016571328626014292,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.016571328626014292,1,0.016571328626014292
,academy_3_vs_1_with_keeper,42,collect_rollout,2061,0,8,0.04425926331896335,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.04425926331896335,1,0.04425926331896335
,academy_3_vs_1_with_keeper,42,collect_rollout,2062,0,20,-0.003333333181217313,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.003333333181217313,1,-0.003333333181217313
,academy_3_vs_1_with_keeper,42,collect_rollout,2063,0,147,-0.41849511989858,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.41849511989858,1,-0.41849511989858
,academy_3_vs_1_with_keeper,42,collect_rollout,2064,0,90,0.08181092096492648,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.08181092096492648,1,0.08181092096492648
,academy_3_vs_1_with_keeper,42,collect_rollout,2065,0,17,0.00043480645399540663,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.00043480645399540663,1,0.00043480645399540663
,academy_3_vs_1_with_keeper,42,collect_rollout,2066,0,20,-0.009999999543651938,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.009999999543651938,1,-0.009999999543651938
,academy_3_vs_1_with_keeper,42,collect_rollout,2067,0,38,0.07426923117600381,False,False,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.07426923117600381,1,0.07426923117600381
